2020-01-06T14:00:57.272279, 2.0336, 1.9790, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01445
2020-01-06T14:00:58.273214, 2.0336, 1.9794, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:00:59.272023, 2.0296, 1.9785, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:01:00.273690, 2.0338, 1.9793, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.945, 0.01449
2020-01-06T14:01:01.274834, 2.0332, 1.9792, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01445
2020-01-06T14:01:02.273388, 2.0291, 1.9785, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.810, 0.01440
2020-01-06T14:01:03.273334, 2.0337, 1.9798, 1.9739, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.911, 0.01447
2020-01-06T14:01:04.274956, 2.0310, 1.9792, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:05.273197, 2.0335, 1.9788, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:01:06.273212, 2.0349, 1.9799, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:07.273268, 2.0327, 1.9785, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:01:08.273554, 2.0365, 1.9791, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:09.274702, 2.0331, 1.9796, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01446
2020-01-06T14:01:10.273248, 2.0337, 1.9795, 1.9740, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.900, 0.01446
2020-01-06T14:01:11.273281, 2.0318, 1.9782, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:12.274671, 2.0328, 1.9789, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:13.275331, 2.0331, 1.9785, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:14.274258, 2.0329, 1.9784, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.753, 0.01436
2020-01-06T14:01:15.275391, 2.0332, 1.9788, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:01:16.274175, 2.0337, 1.9796, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01441
2020-01-06T14:01:17.275010, 2.0341, 1.9795, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.765, 0.01437
2020-01-06T14:01:18.274995, 2.0337, 1.9789, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:01:19.275621, 2.0152, 1.9767, 1.9726, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:01:20.274071, 2.0306, 1.9788, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:01:21.276016, 2.0346, 1.9791, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:01:22.274690, 2.0353, 1.9797, 1.9734, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.776, 0.01438
2020-01-06T14:01:23.274396, 2.0338, 1.9789, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01444
2020-01-06T14:01:24.273788, 2.0324, 1.9796, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:25.274896, 2.0344, 1.9789, 1.9732, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:26.275857, 2.0343, 1.9791, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01441
2020-01-06T14:01:27.275844, 2.0337, 1.9790, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:01:28.274578, 2.0332, 1.9788, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.945, 0.01449
2020-01-06T14:01:29.276040, 2.0337, 1.9791, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:01:30.276192, 2.0331, 1.9785, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:01:31.275954, 2.0344, 1.9794, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:01:32.274369, 2.0328, 1.9797, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:33.275412, 2.0330, 1.9796, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.776, 0.01438
2020-01-06T14:01:34.277144, 2.0329, 1.9792, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:01:35.274262, 2.0337, 1.9789, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:01:36.274922, 2.0330, 1.9789, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:01:37.276253, 2.0321, 1.9789, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01445
2020-01-06T14:01:38.276144, 2.0339, 1.9790, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:01:39.275493, 2.0335, 1.9800, 1.9740, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:40.276422, 2.0322, 1.9790, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:01:41.275402, 2.0332, 1.9796, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01445
2020-01-06T14:01:42.275607, 2.0333, 1.9792, 1.9742, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:43.276500, 2.0341, 1.9795, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:44.276005, 2.0325, 1.9791, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01446
2020-01-06T14:01:45.276971, 2.0342, 1.9793, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:01:46.275553, 2.0334, 1.9795, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:01:47.277068, 2.0322, 1.9791, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.776, 0.01438
2020-01-06T14:01:48.276173, 2.0319, 1.9788, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.753, 0.01436
2020-01-06T14:01:49.275853, 2.0313, 1.9793, 1.9740, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:01:50.277688, 2.0332, 1.9799, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.708, 0.01433
2020-01-06T14:01:51.277284, 2.0335, 1.9800, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:01:52.277479, 2.0332, 1.9796, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:01:53.277561, 2.0345, 1.9797, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:01:54.277635, 2.0344, 1.9795, 1.9730, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.765, 0.01437
2020-01-06T14:01:55.277732, 2.0340, 1.9792, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01441
2020-01-06T14:01:56.276515, 2.0340, 1.9807, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.810, 0.01440
2020-01-06T14:01:57.275808, 2.0316, 1.9787, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:01:58.277622, 2.0329, 1.9792, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:01:59.276420, 2.0326, 1.9795, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01444
2020-01-06T14:02:00.276181, 2.0338, 1.9790, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:02:01.276982, 2.0340, 1.9795, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:02:02.275839, 2.0330, 1.9787, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01445
2020-01-06T14:02:03.276865, 2.0335, 1.9795, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:02:04.277003, 2.0328, 1.9796, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01443
2020-01-06T14:02:05.277343, 2.0329, 1.9802, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:02:06.276861, 2.0301, 1.9800, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01443
2020-01-06T14:02:07.277339, 2.0330, 1.9797, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01445
2020-01-06T14:02:08.278008, 2.0338, 1.9796, 1.9730, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:02:09.276736, 2.0324, 1.9790, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:02:10.277508, 2.0329, 1.9796, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:02:11.276297, 2.0327, 1.9793, 1.9732, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:12.275946, 2.0337, 1.9812, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.911, 0.01447
2020-01-06T14:02:13.275873, 2.0318, 1.9789, 1.9730, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:02:14.278762, 2.0320, 1.9794, 1.9734, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.889, 0.01445
2020-01-06T14:02:15.276056, 2.0309, 1.9800, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:16.277115, 2.0323, 1.9795, 1.9728, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:17.276256, 2.0329, 1.9801, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01438
2020-01-06T14:02:18.277473, 2.0329, 1.9797, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:19.278415, 2.0060, 1.9763, 1.9721, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01445
2020-01-06T14:02:20.277051, 2.0180, 1.9778, 1.9726, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.945, 0.01449
2020-01-06T14:02:21.276709, 2.0317, 1.9795, 1.9738, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:02:22.276924, 2.0353, 1.9800, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:02:23.277894, 2.0243, 1.9788, 1.9726, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:02:24.278780, 2.0321, 1.9794, 1.9729, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:25.279321, 2.0317, 1.9788, 1.9729, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:02:26.278423, 2.0311, 1.9791, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:02:27.277736, 2.0327, 1.9790, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.934, 0.01448
2020-01-06T14:02:28.279851, 2.0319, 1.9786, 1.9730, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:02:29.278113, 2.0312, 1.9786, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:02:30.278342, 2.0328, 1.9796, 1.9734, -1.0000, 27.30, -1.000, 0.000, 0.000, 21.002, 0.01453
2020-01-06T14:02:31.279661, 2.0331, 1.9793, 1.9739, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:32.277815, 2.0338, 1.9798, 1.9733, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:02:33.277903, 2.0320, 1.9791, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.742, 0.01435
2020-01-06T14:02:34.278875, 1.9874, 1.9739, 1.9716, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.900, 0.01446
2020-01-06T14:02:35.277169, 2.0318, 1.9791, 1.9730, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:02:36.278702, 2.0338, 1.9795, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.900, 0.01446
2020-01-06T14:02:37.279816, 2.0209, 1.9767, 1.9729, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:02:38.279741, 2.0330, 1.9793, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:02:39.277334, 2.0334, 1.9788, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01443
2020-01-06T14:02:40.277498, 2.0326, 1.9787, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.765, 0.01437
2020-01-06T14:02:41.278733, 2.0330, 1.9789, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01445
2020-01-06T14:02:42.280025, 2.0330, 1.9784, 1.9724, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:02:43.279351, 2.0356, 1.9801, 1.9734, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.697, 0.01432
2020-01-06T14:02:44.278840, 2.0344, 1.9796, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:02:45.279593, 2.0325, 1.9785, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:02:46.279275, 2.0330, 1.9791, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.708, 0.01433
2020-01-06T14:02:47.278166, 2.0336, 1.9790, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:02:48.278661, 2.0349, 1.9798, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.923, 0.01448
2020-01-06T14:02:49.279616, 2.0327, 1.9792, 1.9729, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.674, 0.01431
2020-01-06T14:02:50.278938, 2.0336, 1.9792, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01441
2020-01-06T14:02:51.278304, 2.0319, 1.9793, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:02:52.279125, 2.0332, 1.9796, 1.9734, -1.0000, 27.30, -1.000, 0.000, 0.000, 20.832, 0.01441
2020-01-06T14:02:53.278728, 2.0338, 1.9794, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:02:54.278901, 2.0327, 1.9785, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01445
2020-01-06T14:02:55.278633, 2.0346, 1.9794, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01445
2020-01-06T14:02:56.279674, 2.0330, 1.9776, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:02:57.279149, 2.0328, 1.9787, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.765, 0.01437
2020-01-06T14:02:58.279038, 2.0342, 1.9795, 1.9732, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:02:59.279470, 2.0339, 1.9788, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:03:00.280048, 2.0337, 1.9792, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.934, 0.01448
2020-01-06T14:03:01.280519, 2.0340, 1.9792, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.968, 0.01451
2020-01-06T14:03:02.280586, 2.0342, 1.9791, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:03:03.280900, 2.0348, 1.9799, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:03:04.278927, 2.0332, 1.9786, 1.9732, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.765, 0.01437
2020-01-06T14:03:05.281369, 2.0335, 1.9785, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.731, 0.01434
2020-01-06T14:03:06.278920, 2.0340, 1.9796, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01444
2020-01-06T14:03:07.281209, 2.0337, 1.9792, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:03:08.280956, 2.0338, 1.9788, 1.9727, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.765, 0.01437
2020-01-06T14:03:09.279802, 2.0336, 1.9794, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01438
2020-01-06T14:03:10.278690, 2.0336, 1.9789, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:03:11.278826, 2.0335, 1.9785, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.765, 0.01437
2020-01-06T14:03:12.280667, 2.0333, 1.9789, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01446
2020-01-06T14:03:13.280944, 2.0341, 1.9792, 1.9733, -1.0000, 27.30, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:03:14.281361, 2.0323, 1.9790, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.731, 0.01434
2020-01-06T14:03:15.279874, 2.0329, 1.9786, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01443
2020-01-06T14:03:16.281222, 2.0319, 1.9789, 1.9732, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.798, 0.01439
2020-01-06T14:03:17.279423, 2.0329, 1.9795, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01441
2020-01-06T14:03:18.279817, 2.0324, 1.9783, 1.9729, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:03:19.280376, 2.0164, 1.9771, 1.9722, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.844, 0.01442
2020-01-06T14:03:20.279852, 2.0338, 1.9789, 1.9734, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01444
2020-01-06T14:03:21.281054, 2.0319, 1.9791, 1.9730, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01443
2020-01-06T14:03:22.280284, 2.0347, 1.9794, 1.9731, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.832, 0.01441
2020-01-06T14:03:23.280729, 2.0338, 1.9789, 1.9728, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:03:24.279791, 2.0279, 1.9769, 1.9727, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.776, 0.01438
2020-01-06T14:03:25.280175, 2.0332, 1.9786, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01440
2020-01-06T14:03:26.279387, 2.0334, 1.9793, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:03:27.281425, 2.0342, 1.9791, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:03:28.281472, 2.0330, 1.9786, 1.9733, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01443
2020-01-06T14:03:29.280325, 2.0317, 1.9789, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.810, 0.01440
2020-01-06T14:03:30.280656, 2.0336, 1.9790, 1.9732, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01439
2020-01-06T14:03:31.280501, 2.0342, 1.9793, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01438
2020-01-06T14:03:32.281179, 2.0344, 1.9794, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:03:33.279516, 2.0335, 1.9793, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:03:34.281117, 2.0319, 1.9788, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01445
2020-01-06T14:03:35.280257, 2.0335, 1.9796, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.844, 0.01442
2020-01-06T14:03:36.281032, 2.0343, 1.9795, 1.9732, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.787, 0.01438
2020-01-06T14:03:37.280075, 2.0334, 1.9788, 1.9736, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.787, 0.01438
2020-01-06T14:03:38.281089, 2.0339, 1.9787, 1.9730, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.753, 0.01436
2020-01-06T14:03:39.281350, 2.0347, 1.9803, 1.9734, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01445
2020-01-06T14:03:40.281332, 2.0348, 1.9796, 1.9731, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.753, 0.01436
2020-01-06T14:03:41.282027, 2.0336, 1.9796, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01441
2020-01-06T14:03:42.281314, 2.0330, 1.9791, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01444
