2020-01-06T15:14:01.433629, 2.0294, 1.9772, 1.9718, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:14:02.435619, 2.0756, 1.9835, 1.9743, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:14:03.435195, 2.0342, 1.9785, 1.9720, -1.0000, 27.40, -1.000, 0.097, 0.171, 20.832, 0.01437
2020-01-06T15:14:04.434408, 2.0319, 1.9776, 1.9728, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T15:14:05.434200, 2.0319, 1.9780, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:14:06.434136, 2.0304, 1.9786, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:14:07.436088, 2.0315, 1.9771, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.934, 0.01444
2020-01-06T15:14:08.435327, 2.0316, 1.9778, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:14:09.434411, 2.0303, 1.9777, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:14:10.434511, 2.0327, 1.9786, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T15:14:11.435931, 2.0272, 1.9770, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:14:12.435885, 2.0311, 1.9777, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:14:13.434299, 2.0333, 1.9774, 1.9716, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:14:14.434671, 2.0324, 1.9780, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.900, 0.01441
2020-01-06T15:14:15.434579, 2.0310, 1.9784, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:14:16.435251, 2.0326, 1.9780, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T15:14:17.435004, 2.0315, 1.9782, 1.9730, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T15:14:18.435293, 2.0302, 1.9774, 1.9718, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T15:14:19.436745, 2.0326, 1.9776, 1.9714, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T15:14:20.436654, 2.0323, 1.9780, 1.9722, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T15:14:21.434334, 2.0250, 1.9771, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.923, 0.01443
2020-01-06T15:14:22.436444, 2.0322, 1.9775, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.968, 0.01446
2020-01-06T15:14:23.434858, 2.0247, 1.9769, 1.9722, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.957, 0.01445
2020-01-06T15:14:24.435983, 2.0386, 1.9795, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:14:25.435652, 2.0363, 1.9788, 1.9726, -1.0000, 27.40, -1.000, 0.008, 0.005, 20.934, 0.01444
2020-01-06T15:14:26.435649, 2.0333, 1.9784, 1.9733, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T15:14:27.437363, 2.0376, 1.9780, 1.9720, -1.0000, 27.40, -1.000, 0.004, 0.003, 20.843, 0.01438
2020-01-06T15:14:28.436842, 2.0317, 1.9777, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T15:14:29.434802, 2.0306, 1.9774, 1.9722, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:14:30.435403, 2.0343, 1.9776, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.764, 0.01432
2020-01-06T15:14:31.436677, 2.0335, 1.9790, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.911, 0.01442
2020-01-06T15:14:32.434984, 2.0325, 1.9778, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:14:33.435104, 2.0389, 1.9785, 1.9728, -1.0000, 27.40, -1.000, 0.004, 0.003, 20.843, 0.01438
2020-01-06T15:14:34.436355, 2.0325, 1.9781, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.968, 0.01446
2020-01-06T15:14:35.435255, 2.0311, 1.9777, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:14:36.435308, 2.0512, 1.9814, 1.9731, -1.0000, 27.40, -1.000, 0.024, 0.025, 20.843, 0.01438
2020-01-06T15:14:37.436747, 2.0333, 1.9776, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T15:14:38.436359, 2.0310, 1.9779, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:14:39.435269, 2.0329, 1.9777, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.991, 0.01448
2020-01-06T15:14:40.436617, 2.0322, 1.9780, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.877, 0.01440
2020-01-06T15:14:41.437241, 2.0321, 1.9784, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:14:42.437027, 2.0319, 1.9781, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:14:43.437303, 2.0338, 1.9784, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T15:14:44.436532, 2.0322, 1.9775, 1.9728, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.945, 0.01445
2020-01-06T15:14:45.435049, 2.0293, 1.9777, 1.9722, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:14:46.437847, 2.0328, 1.9788, 1.9728, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T15:14:47.436940, 2.0321, 1.9785, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:14:48.435684, 2.0311, 1.9772, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:14:49.436905, 2.0330, 1.9776, 1.9722, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:14:50.435719, 2.0335, 1.9777, 1.9722, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.877, 0.01440
2020-01-06T15:14:51.435005, 2.0243, 1.9777, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:14:52.437953, 2.0325, 1.9776, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:14:53.437791, 2.0322, 1.9784, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 21.002, 0.01448
2020-01-06T15:14:54.436231, 2.0328, 1.9785, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T15:14:55.437575, 2.0333, 1.9786, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.957, 0.01445
2020-01-06T15:14:56.436408, 2.0319, 1.9781, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:14:57.438122, 2.0334, 1.9775, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T15:14:58.436415, 2.0338, 1.9784, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T15:14:59.437546, 2.0321, 1.9776, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T15:15:00.437302, 2.0327, 1.9774, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.911, 0.01442
2020-01-06T15:15:01.436593, 2.0329, 1.9785, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:15:02.438486, 2.0327, 1.9783, 1.9731, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.764, 0.01432
2020-01-06T15:15:03.436991, 2.0346, 1.9780, 1.9723, -1.0000, 27.40, -1.000, 0.002, 0.001, 20.832, 0.01437
2020-01-06T15:15:04.437791, 2.0326, 1.9776, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T15:15:05.437692, 2.0318, 1.9773, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:15:06.436148, 2.0370, 1.9785, 1.9729, -1.0000, 27.40, -1.000, 0.003, 0.002, 20.866, 0.01439
2020-01-06T15:15:07.436761, 2.0326, 1.9777, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T15:15:08.437355, 2.0317, 1.9775, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:15:09.438664, 2.0373, 1.9781, 1.9730, -1.0000, 27.40, -1.000, 0.003, 0.002, 20.957, 0.01445
2020-01-06T15:15:10.438486, 2.0333, 1.9785, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.911, 0.01442
2020-01-06T15:15:11.436670, 2.0331, 1.9781, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:15:12.436956, 2.0387, 1.9789, 1.9728, -1.0000, 27.40, -1.000, 0.004, 0.003, 20.866, 0.01439
2020-01-06T15:15:13.438172, 2.0336, 1.9775, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T15:15:14.438568, 2.0323, 1.9783, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:15:15.437142, 2.0332, 1.9777, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.900, 0.01441
2020-01-06T15:15:16.436889, 2.0317, 1.9780, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.787, 0.01434
2020-01-06T15:15:17.437375, 2.0320, 1.9781, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T15:15:18.438292, 2.0332, 1.9780, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.945, 0.01445
2020-01-06T15:15:19.437008, 2.0324, 1.9784, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.911, 0.01442
2020-01-06T15:15:20.437831, 2.0327, 1.9786, 1.9730, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:15:21.435564, 2.0306, 1.9777, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:15:22.436153, 2.0326, 1.9778, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.934, 0.01444
2020-01-06T15:15:23.436528, 2.0330, 1.9777, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:15:24.436760, 1.9729, 1.9703, 1.9695, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:15:25.437121, 2.0307, 1.9779, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:15:26.438435, 2.0337, 1.9778, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.787, 0.01434
2020-01-06T15:15:27.437610, 2.0252, 1.9770, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:15:28.436779, 2.0275, 1.9774, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.945, 0.01445
2020-01-06T15:15:29.437974, 2.0322, 1.9780, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.798, 0.01434
2020-01-06T15:15:30.437600, 2.0331, 1.9785, 1.9733, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:15:31.437424, 2.0333, 1.9781, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T15:15:32.437200, 2.0333, 1.9773, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T15:15:33.437174, 1.9705, 1.9726, 1.9699, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T15:15:34.438390, 2.0392, 1.9790, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:15:35.439029, 2.0332, 1.9772, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T15:15:36.438841, 2.0325, 1.9774, 1.9727, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.764, 0.01432
2020-01-06T15:15:37.436941, 2.0331, 1.9775, 1.9730, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:15:38.438714, 2.0305, 1.9763, 1.9717, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T15:15:39.438469, 2.0358, 1.9796, 1.9736, -1.0000, 27.40, -1.000, 0.002, 0.001, 20.923, 0.01443
2020-01-06T15:15:40.438838, 2.0384, 1.9822, 1.9723, -1.0000, 27.40, -1.000, 0.003, 0.000, 20.843, 0.01438
2020-01-06T15:15:41.438972, 2.0333, 1.9788, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.911, 0.01442
2020-01-06T15:15:42.437034, 2.0353, 1.9789, 1.9731, -1.0000, 27.40, -1.000, 0.002, 0.001, 20.855, 0.01438
2020-01-06T15:15:43.438154, 2.0262, 1.9752, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:15:44.437956, 2.0309, 1.9780, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:15:45.437239, 2.0395, 1.9796, 1.9734, -1.0000, 27.40, -1.000, 0.006, 0.005, 20.889, 0.01441
2020-01-06T15:15:46.437052, 2.0302, 1.9769, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T15:15:47.436830, 2.0224, 1.9716, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T15:15:48.437847, 2.0343, 1.9786, 1.9729, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:15:49.439187, 2.0316, 1.9778, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:15:50.438572, 2.0312, 1.9779, 1.9719, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.855, 0.01438
2020-01-06T15:15:51.438174, 2.0319, 1.9786, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:15:52.437831, 2.0316, 1.9786, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:15:53.437096, 2.0346, 1.9796, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.934, 0.01444
2020-01-06T15:15:54.439599, 2.0307, 1.9780, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:15:55.438707, 2.0304, 1.9776, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:15:56.438980, 2.0311, 1.9778, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:15:57.438644, 2.0306, 1.9778, 1.9728, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:15:58.438223, 2.0306, 1.9786, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T15:15:59.438344, 2.0260, 1.9775, 1.9719, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:00.438427, 2.0288, 1.9786, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:16:01.439312, 2.0301, 1.9783, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T15:16:02.437796, 2.0317, 1.9788, 1.9728, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.923, 0.01443
2020-01-06T15:16:03.439753, 2.0286, 1.9773, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.923, 0.01443
2020-01-06T15:16:04.438110, 2.0298, 1.9776, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.911, 0.01442
2020-01-06T15:16:05.438748, 2.0322, 1.9779, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:16:06.439473, 1.9704, 1.9722, 1.9699, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.741, 0.01431
2020-01-06T15:16:07.438834, 2.0372, 1.9791, 1.9730, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:16:08.438030, 2.0317, 1.9777, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.798, 0.01434
2020-01-06T15:16:09.438676, 2.0251, 1.9776, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:16:10.439033, 2.0301, 1.9780, 1.9731, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:11.440403, 2.0313, 1.9780, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:16:12.439209, 2.0320, 1.9776, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.900, 0.01441
2020-01-06T15:16:13.439445, 2.0317, 1.9780, 1.9727, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:16:14.439287, 2.0325, 1.9783, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T15:16:15.439077, 2.0326, 1.9784, 1.9723, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.832, 0.01437
2020-01-06T15:16:16.439100, 2.0325, 1.9776, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T15:16:17.440074, 2.0327, 1.9779, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.821, 0.01436
2020-01-06T15:16:18.439712, 2.0355, 1.9790, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.753, 0.01431
2020-01-06T15:16:19.440277, 2.0321, 1.9776, 1.9731, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.877, 0.01440
2020-01-06T15:16:20.440104, 2.0325, 1.9773, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.843, 0.01438
2020-01-06T15:16:21.438048, 2.0360, 1.9773, 1.9720, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.911, 0.01442
2020-01-06T15:16:22.440238, 2.0335, 1.9780, 1.9722, -1.0000, 27.40, -1.000, 0.003, 0.002, 20.855, 0.01438
2020-01-06T15:16:23.438910, 2.0328, 1.9779, 1.9722, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.945, 0.01445
2020-01-06T15:16:24.438187, 2.0000, 1.9730, 1.9708, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:16:25.438933, 2.0359, 1.9786, 1.9730, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.889, 0.01441
2020-01-06T15:16:26.439854, 2.0343, 1.9776, 1.9725, -1.0000, 27.40, -1.000, 0.002, 0.001, 20.866, 0.01439
2020-01-06T15:16:27.438406, 2.0298, 1.9774, 1.9722, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:28.439657, 2.0322, 1.9778, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:16:29.439317, 2.0322, 1.9780, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T15:16:30.438293, 2.0327, 1.9784, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.900, 0.01441
2020-01-06T15:16:31.439573, 2.0301, 1.9773, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:32.440736, 2.0314, 1.9769, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.877, 0.01440
2020-01-06T15:16:33.438856, 2.0266, 1.9759, 1.9723, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:16:34.440463, 2.0312, 1.9774, 1.9724, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
2020-01-06T15:16:35.438685, 2.0354, 1.9782, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:16:36.438717, 2.0031, 1.9740, 1.9712, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:16:37.437975, 2.0282, 1.9774, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:16:38.440584, 2.0240, 1.9761, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:39.438333, 2.0299, 1.9774, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.991, 0.01448
2020-01-06T15:16:40.438478, 2.0224, 1.9768, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.968, 0.01446
2020-01-06T15:16:41.440072, 2.0327, 1.9776, 1.9721, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.934, 0.01444
2020-01-06T15:16:42.439016, 1.9810, 1.9727, 1.9702, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:16:43.439559, 2.0032, 1.9738, 1.9711, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:16:44.440627, 2.0328, 1.9778, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.934, 0.01444
2020-01-06T15:16:45.438845, 2.0327, 1.9790, 1.9725, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.957, 0.01445
2020-01-06T15:16:46.439114, 2.0320, 1.9784, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:16:47.439434, 2.0215, 1.9769, 1.9718, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.934, 0.01444
2020-01-06T15:16:48.438622, 2.0317, 1.9775, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.719, 0.01429
2020-01-06T15:16:49.437883, 1.9924, 1.9752, 1.9712, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:16:50.438973, 2.0379, 1.9786, 1.9729, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.832, 0.01437
2020-01-06T15:16:51.438958, 2.0208, 1.9774, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.764, 0.01432
2020-01-06T15:16:52.438396, 2.0984, 1.9890, 1.9752, -1.0000, 27.40, -1.000, 0.175, 0.317, 20.809, 0.01435
2020-01-06T15:16:53.440245, 2.0238, 1.9790, 1.9722, -1.0000, 27.40, -1.000, 0.005, 0.002, 20.855, 0.01438
2020-01-06T15:16:54.440734, 1.9999, 1.9763, 1.9718, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.843, 0.01438
2020-01-06T15:16:55.439665, 2.0326, 1.9794, 1.9731, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.934, 0.01444
2020-01-06T15:16:56.440854, 2.0461, 1.9801, 1.9733, -1.0000, 27.40, -1.000, 0.010, 0.009, 20.843, 0.01438
2020-01-06T15:16:57.439047, 2.0338, 1.9787, 1.9726, -1.0000, 27.40, -1.000, 0.003, 0.001, 20.843, 0.01438
2020-01-06T15:16:58.440443, 2.0208, 1.9766, 1.9724, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.923, 0.01443
2020-01-06T15:16:59.438337, 2.0277, 1.9773, 1.9716, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.900, 0.01441
2020-01-06T15:17:00.440810, 2.0292, 1.9778, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.911, 0.01442
2020-01-06T15:17:01.440393, 2.0351, 1.9787, 1.9722, -1.0000, 27.40, -1.000, 0.003, 0.001, 20.968, 0.01446
2020-01-06T15:17:02.439553, 2.0357, 1.9782, 1.9730, -1.0000, 27.40, -1.000, 0.001, 0.001, 20.866, 0.01439
2020-01-06T15:17:03.440503, 2.0317, 1.9779, 1.9721, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.889, 0.01441
2020-01-06T15:17:04.439606, 2.0262, 1.9771, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.934, 0.01444
2020-01-06T15:17:05.439954, 2.0065, 1.9762, 1.9720, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.821, 0.01436
2020-01-06T15:17:06.440640, 2.0452, 1.9794, 1.9733, -1.0000, 27.40, -1.000, 0.003, 0.001, 20.855, 0.01438
2020-01-06T15:17:07.441766, 2.0408, 1.9785, 1.9731, -1.0000, 27.40, -1.000, 0.013, 0.016, 20.843, 0.01438
2020-01-06T15:17:08.439689, 2.0411, 1.9784, 1.9728, -1.0000, 27.40, -1.000, 0.014, 0.018, 20.855, 0.01438
2020-01-06T15:17:09.439360, 2.0322, 1.9772, 1.9726, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.809, 0.01435
2020-01-06T15:17:10.440201, 2.0392, 1.9790, 1.9723, -1.0000, 27.40, -1.000, 0.005, 0.003, 20.866, 0.01439
2020-01-06T15:17:11.440103, 2.0213, 1.9763, 1.9716, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.866, 0.01439
2020-01-06T15:17:12.439204, 1.8873, 1.9656, 1.9667, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.775, 0.01433
2020-01-06T15:17:13.440368, 2.0435, 1.9777, 1.9726, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.855, 0.01438
2020-01-06T15:17:14.439350, 2.0004, 1.9749, 1.9714, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.809, 0.01435
2020-01-06T15:17:15.439589, 2.0201, 1.9780, 1.9725, -1.0000, 27.40, -1.000, 0.000, 0.000, 20.957, 0.01445
2020-01-06T15:17:16.439539, 2.0365, 1.9771, 1.9726, -1.0000, 27.40, -1.000, 0.010, 0.015, 20.900, 0.01441
2020-01-06T15:17:17.440877, 2.0341, 1.9780, 1.9722, -1.0000, 27.40, -1.000, 0.001, 0.000, 20.866, 0.01439
