2020-01-06T13:54:50.256198, 2.0383, 1.9802, 1.9741, -1.0000, 27.10, -1.000, 0.004, 0.002, 20.990, 0.01450
2020-01-06T13:54:51.257323, 2.0334, 1.9799, 1.9737, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.776, 0.01435
2020-01-06T13:54:52.259574, 2.0343, 1.9798, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:54:53.255110, 2.0388, 1.9811, 1.9746, -1.0000, 27.10, -1.000, 0.003, 0.001, 20.821, 0.01438
2020-01-06T13:54:54.257569, 2.0331, 1.9803, 1.9741, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.911, 0.01445
2020-01-06T13:54:55.255346, 2.0387, 1.9807, 1.9744, -1.0000, 27.10, -1.000, 0.003, 0.001, 20.968, 0.01448
2020-01-06T13:54:56.257253, 2.0352, 1.9802, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.810, 0.01438
2020-01-06T13:54:57.257622, 2.0361, 1.9808, 1.9744, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.957, 0.01448
2020-01-06T13:54:58.255484, 2.0373, 1.9804, 1.9742, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.923, 0.01445
2020-01-06T13:54:59.257508, 2.0357, 1.9805, 1.9745, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.889, 0.01443
2020-01-06T13:55:00.255883, 2.0351, 1.9807, 1.9748, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:55:01.257216, 2.0356, 1.9802, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:55:02.256598, 2.0398, 1.9812, 1.9745, -1.0000, 27.10, -1.000, 0.003, 0.001, 20.866, 0.01441
2020-01-06T13:55:03.257372, 2.0357, 1.9808, 1.9744, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.832, 0.01439
2020-01-06T13:55:04.256078, 2.0357, 1.9805, 1.9746, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:55:05.256919, 2.0348, 1.9800, 1.9742, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:55:06.256529, 2.0356, 1.9801, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.821, 0.01438
2020-01-06T13:55:07.257866, 2.0337, 1.9790, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:55:08.257180, 2.0368, 1.9810, 1.9747, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.866, 0.01441
2020-01-06T13:55:09.258213, 2.0358, 1.9797, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:55:10.256298, 2.0348, 1.9796, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.810, 0.01438
2020-01-06T13:55:11.256596, 2.0358, 1.9800, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:55:12.258025, 2.0355, 1.9799, 1.9746, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:55:13.256902, 2.0357, 1.9802, 1.9742, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.821, 0.01438
2020-01-06T13:55:14.258110, 2.0362, 1.9792, 1.9735, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.843, 0.01440
2020-01-06T13:55:15.257437, 2.0347, 1.9805, 1.9744, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:55:16.258538, 2.0357, 1.9811, 1.9746, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:55:17.258230, 2.0370, 1.9796, 1.9739, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.866, 0.01441
2020-01-06T13:55:18.257939, 2.0357, 1.9806, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:55:19.255767, 1.9994, 1.9749, 1.9731, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.832, 0.01439
2020-01-06T13:55:20.256120, 2.0359, 1.9803, 1.9746, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.923, 0.01445
2020-01-06T13:55:21.257271, 2.0339, 1.9796, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:55:22.257880, 2.0343, 1.9802, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.776, 0.01435
2020-01-06T13:55:23.257276, 2.0365, 1.9802, 1.9740, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.889, 0.01443
2020-01-06T13:55:24.257584, 2.0328, 1.9795, 1.9738, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.911, 0.01445
2020-01-06T13:55:25.257887, 2.0356, 1.9803, 1.9740, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.855, 0.01441
2020-01-06T13:55:26.259114, 2.0350, 1.9800, 1.9742, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:55:27.257802, 2.0335, 1.9801, 1.9747, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:55:28.258887, 2.0342, 1.9803, 1.9742, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.923, 0.01445
2020-01-06T13:55:29.257148, 2.0369, 1.9802, 1.9733, -1.0000, 27.10, -1.000, 0.003, 0.000, 20.900, 0.01444
2020-01-06T13:55:30.258044, 2.0336, 1.9797, 1.9739, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.957, 0.01448
2020-01-06T13:55:31.258926, 2.0342, 1.9800, 1.9738, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.889, 0.01443
2020-01-06T13:55:32.259224, 2.0352, 1.9799, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:55:33.258228, 2.0339, 1.9800, 1.9734, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.889, 0.01443
2020-01-06T13:55:34.259112, 2.0335, 1.9801, 1.9737, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:55:35.257472, 2.0349, 1.9806, 1.9741, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:55:36.258322, 2.0339, 1.9793, 1.9737, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.923, 0.01445
2020-01-06T13:55:37.257152, 2.0331, 1.9800, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:55:38.258541, 2.0356, 1.9796, 1.9737, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.911, 0.01445
2020-01-06T13:55:39.258253, 2.0334, 1.9806, 1.9744, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.889, 0.01443
2020-01-06T13:55:40.259447, 2.0353, 1.9801, 1.9746, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.911, 0.01445
2020-01-06T13:55:41.258678, 2.0390, 1.9800, 1.9744, -1.0000, 27.10, -1.000, 0.003, 0.002, 20.911, 0.01445
2020-01-06T13:55:42.258628, 2.0332, 1.9797, 1.9738, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.866, 0.01441
2020-01-06T13:55:43.257451, 2.0346, 1.9801, 1.9744, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.945, 0.01447
2020-01-06T13:55:44.260453, 2.0357, 1.9793, 1.9739, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.934, 0.01446
2020-01-06T13:55:45.258914, 2.0362, 1.9803, 1.9738, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.855, 0.01441
2020-01-06T13:55:46.259079, 2.0356, 1.9806, 1.9746, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.832, 0.01439
2020-01-06T13:55:47.258781, 2.0343, 1.9799, 1.9741, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:55:48.258670, 2.0355, 1.9796, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.810, 0.01438
2020-01-06T13:55:49.259983, 2.0349, 1.9797, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:55:50.257630, 2.0354, 1.9796, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.911, 0.01445
2020-01-06T13:55:51.260077, 2.0344, 1.9801, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.945, 0.01447
2020-01-06T13:55:52.257834, 1.9435, 1.9660, 1.9701, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.798, 0.01437
2020-01-06T13:55:53.257901, 2.0368, 1.9806, 1.9744, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.821, 0.01438
2020-01-06T13:55:54.260091, 2.0374, 1.9803, 1.9739, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.957, 0.01448
2020-01-06T13:55:55.259077, 2.0354, 1.9801, 1.9741, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.889, 0.01443
2020-01-06T13:55:56.260657, 2.0358, 1.9801, 1.9742, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:55:57.259789, 2.0348, 1.9798, 1.9735, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:55:58.258609, 2.0355, 1.9803, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:55:59.258688, 2.0360, 1.9809, 1.9747, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.923, 0.01445
2020-01-06T13:56:00.258600, 2.0406, 1.9809, 1.9747, -1.0000, 27.10, -1.000, 0.003, 0.001, 20.911, 0.01445
2020-01-06T13:56:01.258517, 2.0292, 1.9790, 1.9740, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.934, 0.01446
2020-01-06T13:56:02.260083, 2.0404, 1.9808, 1.9746, -1.0000, 27.10, -1.000, 0.004, 0.002, 20.855, 0.01441
2020-01-06T13:56:03.259966, 2.0364, 1.9800, 1.9738, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:56:04.259946, 2.0340, 1.9796, 1.9741, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:56:05.258520, 2.0358, 1.9801, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:56:06.260587, 2.0349, 1.9796, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:56:07.259302, 2.0349, 1.9805, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.798, 0.01437
2020-01-06T13:56:08.260139, 2.0364, 1.9804, 1.9745, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.843, 0.01440
2020-01-06T13:56:09.261335, 2.0360, 1.9802, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:10.259503, 2.0354, 1.9800, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.001, 20.968, 0.01448
2020-01-06T13:56:11.260484, 2.0365, 1.9806, 1.9741, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.877, 0.01442
2020-01-06T13:56:12.260713, 2.0366, 1.9796, 1.9740, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.810, 0.01438
2020-01-06T13:56:13.261217, 2.0353, 1.9798, 1.9742, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.877, 0.01442
2020-01-06T13:56:14.260038, 2.0374, 1.9799, 1.9740, -1.0000, 27.10, -1.000, 0.003, 0.001, 20.810, 0.01438
2020-01-06T13:56:15.260739, 2.0357, 1.9797, 1.9735, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.934, 0.01446
2020-01-06T13:56:16.259603, 2.0349, 1.9803, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:56:17.259892, 2.0399, 1.9808, 1.9746, -1.0000, 27.10, -1.000, 0.004, 0.002, 20.810, 0.01438
2020-01-06T13:56:18.259279, 2.0364, 1.9799, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.764, 0.01434
2020-01-06T13:56:19.260154, 2.0168, 1.9772, 1.9733, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.911, 0.01445
2020-01-06T13:56:20.260617, 2.0340, 1.9802, 1.9746, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.934, 0.01446
2020-01-06T13:56:21.259949, 2.0366, 1.9801, 1.9740, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.889, 0.01443
2020-01-06T13:56:22.261002, 2.0356, 1.9805, 1.9743, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.866, 0.01441
2020-01-06T13:56:23.261953, 2.0367, 1.9800, 1.9739, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.832, 0.01439
2020-01-06T13:56:24.261040, 2.0363, 1.9803, 1.9738, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.877, 0.01442
2020-01-06T13:56:25.261239, 2.0349, 1.9807, 1.9744, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.821, 0.01438
2020-01-06T13:56:26.260668, 2.0370, 1.9805, 1.9741, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.866, 0.01441
2020-01-06T13:56:27.261401, 2.0352, 1.9806, 1.9741, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.855, 0.01441
2020-01-06T13:56:28.261057, 2.0353, 1.9794, 1.9737, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.957, 0.01448
2020-01-06T13:56:29.260934, 2.0359, 1.9801, 1.9741, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.866, 0.01441
2020-01-06T13:56:30.259795, 2.0359, 1.9803, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:31.261065, 2.0340, 1.9796, 1.9739, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:56:32.260602, 2.0359, 1.9792, 1.9739, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.934, 0.01446
2020-01-06T13:56:33.261218, 2.0364, 1.9806, 1.9745, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:34.260608, 2.0343, 1.9798, 1.9740, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:56:35.261985, 2.0369, 1.9806, 1.9737, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.821, 0.01438
2020-01-06T13:56:36.260052, 2.0337, 1.9801, 1.9738, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.776, 0.01435
2020-01-06T13:56:37.261129, 2.0355, 1.9796, 1.9742, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.843, 0.01440
2020-01-06T13:56:38.260236, 2.0352, 1.9799, 1.9740, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:56:39.261631, 2.0365, 1.9806, 1.9744, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:56:40.262303, 2.0350, 1.9801, 1.9736, -1.0000, 27.10, -1.000, 0.002, 0.000, 20.934, 0.01446
2020-01-06T13:56:41.260910, 2.0355, 1.9803, 1.9743, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:56:42.262427, 2.0366, 1.9796, 1.9735, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.968, 0.01448
2020-01-06T13:56:43.260563, 2.0342, 1.9796, 1.9736, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:56:44.263073, 2.0364, 1.9800, 1.9742, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.934, 0.01446
2020-01-06T13:56:45.262014, 2.0367, 1.9802, 1.9745, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.911, 0.01445
2020-01-06T13:56:46.262769, 2.0350, 1.9799, 1.9740, -1.0000, 27.10, -1.000, 0.002, 0.001, 20.776, 0.01435
2020-01-06T13:56:47.262293, 2.0374, 1.9796, 1.9736, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.776, 0.01435
2020-01-06T13:56:48.262953, 2.0333, 1.9793, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:49.261586, 2.0340, 1.9794, 1.9742, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:50.261000, 2.0355, 1.9803, 1.9747, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.990, 0.01450
2020-01-06T13:56:51.261933, 2.0354, 1.9799, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:56:52.262666, 2.0353, 1.9797, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:56:53.261224, 2.0353, 1.9801, 1.9743, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:56:54.262911, 2.0344, 1.9799, 1.9736, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:56:55.263889, 2.0349, 1.9797, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:56:56.263827, 2.0366, 1.9802, 1.9741, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.843, 0.01440
2020-01-06T13:56:57.262302, 2.0346, 1.9799, 1.9740, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.843, 0.01440
2020-01-06T13:56:58.262376, 2.0334, 1.9796, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:56:59.261873, 2.0353, 1.9804, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.810, 0.01438
2020-01-06T13:57:00.261369, 2.0364, 1.9800, 1.9739, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.911, 0.01445
2020-01-06T13:57:01.263199, 2.0238, 1.9793, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01441
2020-01-06T13:57:02.264026, 2.0367, 1.9806, 1.9747, -1.0000, 27.10, -1.000, 0.000, 0.000, 20.900, 0.01444
2020-01-06T13:57:03.260956, 2.0349, 1.9804, 1.9738, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:57:04.261725, 2.0331, 1.9793, 1.9738, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01438
2020-01-06T13:57:05.262602, 2.0347, 1.9801, 1.9738, -1.0000, 27.10, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:57:06.261751, 2.0336, 1.9794, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.923, 0.01445
2020-01-06T13:57:07.261556, 2.0338, 1.9796, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:57:08.263802, 2.0357, 1.9806, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01443
2020-01-06T13:57:09.263845, 2.0360, 1.9803, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.798, 0.01437
2020-01-06T13:57:10.262753, 2.0344, 1.9805, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:57:11.263491, 2.0372, 1.9803, 1.9739, -1.0000, 27.20, -1.000, 0.003, 0.001, 20.832, 0.01439
2020-01-06T13:57:12.263369, 2.0354, 1.9799, 1.9744, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:57:13.261838, 2.0350, 1.9805, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:57:14.263520, 2.0350, 1.9801, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.968, 0.01448
2020-01-06T13:57:15.261927, 2.0349, 1.9804, 1.9741, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.900, 0.01444
2020-01-06T13:57:16.262690, 2.0351, 1.9801, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01443
2020-01-06T13:57:17.263778, 2.0359, 1.9802, 1.9736, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.889, 0.01443
2020-01-06T13:57:18.263484, 2.0355, 1.9802, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:57:19.262936, 2.0022, 1.9742, 1.9731, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.877, 0.01442
2020-01-06T13:57:20.261908, 2.0359, 1.9801, 1.9737, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.911, 0.01445
2020-01-06T13:57:21.263923, 2.0357, 1.9805, 1.9740, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.900, 0.01444
2020-01-06T13:57:22.263267, 2.0347, 1.9798, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:57:23.264720, 2.0366, 1.9803, 1.9739, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.776, 0.01435
2020-01-06T13:57:24.263877, 2.0349, 1.9799, 1.9736, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.843, 0.01440
2020-01-06T13:57:25.263210, 2.0358, 1.9797, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.934, 0.01446
2020-01-06T13:57:26.264871, 2.0349, 1.9797, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.877, 0.01442
2020-01-06T13:57:27.264568, 2.0361, 1.9810, 1.9745, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01435
2020-01-06T13:57:28.264206, 2.0284, 1.9789, 1.9735, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01441
2020-01-06T13:57:29.264131, 2.0382, 1.9800, 1.9738, -1.0000, 27.20, -1.000, 0.003, 0.001, 20.866, 0.01441
2020-01-06T13:57:30.262750, 2.0359, 1.9797, 1.9735, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.843, 0.01440
2020-01-06T13:57:31.262818, 2.0332, 1.9797, 1.9739, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01439
2020-01-06T13:57:32.262782, 2.0353, 1.9807, 1.9748, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01438
2020-01-06T13:57:33.264217, 2.0373, 1.9799, 1.9740, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.832, 0.01439
2020-01-06T13:57:34.263732, 2.0350, 1.9804, 1.9738, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:57:35.263481, 2.0317, 1.9799, 1.9743, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.855, 0.01441
2020-01-06T13:57:36.263541, 2.0417, 1.9810, 1.9742, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.877, 0.01442
2020-01-06T13:57:37.263351, 2.0408, 1.9809, 1.9746, -1.0000, 27.20, -1.000, 0.009, 0.009, 20.877, 0.01442
2020-01-06T13:57:38.263653, 2.0412, 1.9805, 1.9743, -1.0000, 27.20, -1.000, 0.012, 0.013, 20.889, 0.01443
2020-01-06T13:57:39.264550, 2.0383, 1.9807, 1.9743, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.821, 0.01438
2020-01-06T13:57:40.263278, 2.0315, 1.9789, 1.9734, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.798, 0.01437
2020-01-06T13:57:41.264252, 2.0443, 1.9805, 1.9744, -1.0000, 27.20, -1.000, 0.004, 0.002, 20.866, 0.01441
2020-01-06T13:57:42.264782, 2.0367, 1.9808, 1.9740, -1.0000, 27.20, -1.000, 0.004, 0.002, 20.832, 0.01439
2020-01-06T13:57:43.265866, 2.0344, 1.9796, 1.9741, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.821, 0.01438
2020-01-06T13:57:44.264695, 2.0354, 1.9809, 1.9747, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.866, 0.01441
2020-01-06T13:57:45.264808, 2.0351, 1.9805, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:57:46.265793, 2.0343, 1.9802, 1.9740, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01435
2020-01-06T13:57:47.265166, 2.0343, 1.9798, 1.9733, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:57:48.264409, 2.0349, 1.9795, 1.9739, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.843, 0.01440
2020-01-06T13:57:49.266130, 2.0340, 1.9797, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.832, 0.01439
2020-01-06T13:57:50.264856, 2.0338, 1.9796, 1.9746, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.776, 0.01435
2020-01-06T13:57:51.263768, 2.0359, 1.9803, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.866, 0.01441
2020-01-06T13:57:52.266042, 2.0349, 1.9790, 1.9736, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.821, 0.01438
2020-01-06T13:57:53.264521, 2.0350, 1.9802, 1.9743, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.798, 0.01437
2020-01-06T13:57:54.264537, 2.0374, 1.9796, 1.9741, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.866, 0.01441
2020-01-06T13:57:55.265499, 2.0349, 1.9793, 1.9735, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.968, 0.01448
2020-01-06T13:57:56.264416, 2.0359, 1.9796, 1.9737, -1.0000, 27.20, -1.000, 0.002, 0.000, 20.843, 0.01440
2020-01-06T13:57:57.266155, 2.0378, 1.9804, 1.9740, -1.0000, 27.20, -1.000, 0.003, 0.001, 20.934, 0.01446
2020-01-06T13:57:58.264517, 2.0353, 1.9797, 1.9741, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:57:59.264815, 2.0349, 1.9797, 1.9738, -1.0000, 27.20, -1.000, 0.002, 0.001, 20.855, 0.01441
2020-01-06T13:58:00.265871, 2.0364, 1.9807, 1.9744, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.900, 0.01444
2020-01-06T13:58:01.266210, 2.0319, 1.9788, 1.9738, -1.0000, 27.20, -1.000, 0.000, 0.000, 20.832, 0.01439
2020-01-06T13:58:02.265437, 2.0362, 1.9801, 1.9742, -1.0000, 27.20, -1.000, 0.001, 0.001, 20.923, 0.01445
2020-01-06T13:58:03.264174, 2.0354, 1.9795, 1.9737, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.889, 0.01443
2020-01-06T13:58:04.266454, 2.0340, 1.9799, 1.9745, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.742, 0.01433
2020-01-06T13:58:05.266190, 2.0359, 1.9803, 1.9740, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01441
2020-01-06T13:58:06.264473, 2.0358, 1.9804, 1.9744, -1.0000, 27.20, -1.000, 0.001, 0.000, 20.855, 0.01441
